,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
1452,192.0.66.32,192.168.159.238,6,TLS,2734,1455,2024-03-27 02:42:33.601115,1711503753.601115100,,,,,,,,,,443,35164,0x0018,66438,761,TLS_Packet_Captured
1453,192.0.66.32,192.168.159.238,6,TCP,1394,1456,2024-03-27 02:42:33.601115,1711503753.601115100,,,,,,,,,,443,35164,0x0010,69118,761,
1454,192.168.159.238,192.0.66.32,6,TCP,54,1457,2024-03-27 02:42:33.601131,1711503753.601131000,,,,,,,,,,35164,443,0x0010,761,63758,
1455,192.168.159.238,192.0.66.32,6,TCP,54,1458,2024-03-27 02:42:33.601146,1711503753.601145600,,,,,,,,,,35164,443,0x0010,761,70458,
1456,192.0.66.32,192.168.159.238,6,TCP,1394,1459,2024-03-27 02:42:33.606338,1711503753.606337600,,,,,,,,,,443,35164,0x0018,70458,761,
1457,192.0.66.32,192.168.159.238,6,TCP,1394,1460,2024-03-27 02:42:33.606338,1711503753.606337800,,,,,,,,,,443,35164,0x0010,71798,761,
1458,192.168.159.238,192.0.66.32,6,TCP,54,1461,2024-03-27 02:42:33.606350,1711503753.606350200,,,,,,,,,,35164,443,0x0010,761,71798,
1459,192.168.159.238,192.0.66.32,6,TCP,54,1462,2024-03-27 02:42:33.606355,1711503753.606355100,,,,,,,,,,35164,443,0x0010,761,73138,
1460,192.0.66.32,192.168.159.238,6,TLS,1394,1463,2024-03-27 02:42:33.606603,1711503753.606602800,,,,,,,,,,443,35164,0x0018,73138,761,TLS_Packet_Captured
1461,192.0.66.32,192.168.159.238,6,TCP,1394,1464,2024-03-27 02:42:33.606603,1711503753.606602800,,,,,,,,,,443,35164,0x0010,74478,761,
1462,192.168.159.238,192.0.66.32,6,TCP,54,1465,2024-03-27 02:42:33.606610,1711503753.606609900,,,,,,,,,,35164,443,0x0010,761,74478,
1463,192.168.159.238,192.0.66.32,6,TCP,54,1466,2024-03-27 02:42:33.606614,1711503753.606614000,,,,,,,,,,35164,443,0x0010,761,75818,
1464,192.0.66.32,192.168.159.238,6,TCP,1394,1467,2024-03-27 02:42:33.606971,1711503753.606970500,,,,,,,,,,443,35164,0x0018,75818,761,
1465,192.0.66.32,192.168.159.238,6,TLS,2734,1468,2024-03-27 02:42:33.606971,1711503753.606970600,,,,,,,,,,443,35164,0x0018,77158,761,TLS_Packet_Captured
1466,192.168.159.238,192.0.66.32,6,TCP,54,1469,2024-03-27 02:42:33.606977,1711503753.606976700,,,,,,,,,,35164,443,0x0010,761,77158,
1467,192.168.159.238,192.0.66.32,6,TCP,54,1470,2024-03-27 02:42:33.606996,1711503753.606995600,,,,,,,,,,35164,443,0x0010,761,79838,
1468,192.0.66.32,192.168.159.238,6,TLS,2734,1471,2024-03-27 02:42:33.612396,1711503753.612396100,,,,,,,,,,443,35164,0x0018,79838,761,TLS_Packet_Captured
1469,192.168.159.238,192.0.66.32,6,TCP,54,1472,2024-03-27 02:42:33.612404,1711503753.612403800,,,,,,,,,,35164,443,0x0010,761,82518,
1470,192.0.66.32,192.168.159.238,6,TCP,2734,1473,2024-03-27 02:42:33.621516,1711503753.621515700,,,,,,,,,,443,35164,0x0018,82518,761,
1471,192.168.159.238,192.0.66.32,6,TCP,54,1474,2024-03-27 02:42:33.621525,1711503753.621524500,,,,,,,,,,35164,443,0x0010,761,85198,
1472,192.0.66.32,192.168.159.238,6,TLS,2734,1475,2024-03-27 02:42:33.621834,1711503753.621834200,,,,,,,,,,443,35164,0x0018,85198,761,TLS_Packet_Captured
1473,192.0.66.32,192.168.159.238,6,TCP,1394,1476,2024-03-27 02:42:33.621834,1711503753.621834300,,,,,,,,,,443,35164,0x0010,87878,761,
1474,192.168.159.238,192.0.66.32,6,TCP,54,1477,2024-03-27 02:42:33.621840,1711503753.621840400,,,,,,,,,,35164,443,0x0010,761,87878,
1475,192.168.159.238,192.0.66.32,6,TCP,54,1478,2024-03-27 02:42:33.621844,1711503753.621844400,,,,,,,,,,35164,443,0x0010,761,89218,
1476,192.0.66.32,192.168.159.238,6,TLS,1394,1479,2024-03-27 02:42:33.624499,1711503753.624498800,,,,,,,,,,443,35164,0x0018,89218,761,TLS_Packet_Captured
1477,192.0.66.32,192.168.159.238,6,TCP,1394,1480,2024-03-27 02:42:33.624499,1711503753.624498900,,,,,,,,,,443,35164,0x0010,90558,761,
1478,192.168.159.238,192.0.66.32,6,TCP,54,1481,2024-03-27 02:42:33.624505,1711503753.624504600,,,,,,,,,,35164,443,0x0010,761,90558,
1479,192.168.159.238,192.0.66.32,6,TCP,54,1482,2024-03-27 02:42:33.624509,1711503753.624508600,,,,,,,,,,35164,443,0x0010,761,91898,
1480,192.0.66.32,192.168.159.238,6,TCP,1394,1483,2024-03-27 02:42:33.624676,1711503753.624676300,,,,,,,,,,443,35164,0x0018,91898,761,
1481,192.0.66.32,192.168.159.238,6,TLS,1394,1484,2024-03-27 02:42:33.624676,1711503753.624676400,,,,,,,,,,443,35164,0x0010,93238,761,TLS_Packet_Captured
1482,192.168.159.238,192.0.66.32,6,TCP,54,1485,2024-03-27 02:42:33.624680,1711503753.624680000,,,,,,,,,,35164,443,0x0010,761,93238,
1483,192.168.159.238,192.0.66.32,6,TCP,54,1486,2024-03-27 02:42:33.624682,1711503753.624681800,,,,,,,,,,35164,443,0x0010,761,94578,
1484,192.0.66.32,192.168.159.238,6,TCP,1394,1487,2024-03-27 02:42:33.625531,1711503753.625531200,,,,,,,,,,443,35164,0x0018,94578,761,
1485,192.168.159.238,192.0.66.32,6,TCP,54,1488,2024-03-27 02:42:33.625536,1711503753.625536500,,,,,,,,,,35164,443,0x0010,761,95918,
1486,192.0.66.32,192.168.159.238,6,TCP,2734,1489,2024-03-27 02:42:33.631823,1711503753.631822800,,,,,,,,,,443,35164,0x0018,95918,761,
1487,192.168.159.238,192.0.66.32,6,TCP,54,1490,2024-03-27 02:42:33.631830,1711503753.631830500,,,,,,,,,,35164,443,0x0010,761,98598,
1488,192.0.66.32,192.168.159.238,6,TLS,2734,1491,2024-03-27 02:42:33.633791,1711503753.633791300,,,,,,,,,,443,35164,0x0018,98598,761,TLS_Packet_Captured
1489,192.0.66.32,192.168.159.238,6,TLS,2734,1492,2024-03-27 02:42:33.633791,1711503753.633791400,,,,,,,,,,443,35164,0x0018,101278,761,TLS_Packet_Captured
1490,192.0.66.32,192.168.159.238,6,TCP,1394,1493,2024-03-27 02:42:33.633791,1711503753.633791400,,,,,,,,,,443,35164,0x0010,103958,761,
1491,192.168.159.238,192.0.66.32,6,TCP,54,1494,2024-03-27 02:42:33.633798,1711503753.633797800,,,,,,,,,,35164,443,0x0010,761,101278,
1492,192.168.159.238,192.0.66.32,6,TCP,54,1495,2024-03-27 02:42:33.633802,1711503753.633802000,,,,,,,,,,35164,443,0x0010,761,103958,
1493,192.168.159.238,192.0.66.32,6,TCP,54,1496,2024-03-27 02:42:33.633804,1711503753.633803500,,,,,,,,,,35164,443,0x0010,761,105298,
1494,192.0.66.32,192.168.159.238,6,TCP,1394,1497,2024-03-27 02:42:33.642599,1711503753.642599000,,,,,,,,,,443,35164,0x0018,105298,761,
1495,192.0.66.32,192.168.159.238,6,TLS,2734,1498,2024-03-27 02:42:33.642599,1711503753.642599100,,,,,,,,,,443,35164,0x0018,106638,761,TLS_Packet_Captured
1496,192.0.66.32,192.168.159.238,6,TLS,2734,1499,2024-03-27 02:42:33.642599,1711503753.642599100,,,,,,,,,,443,35164,0x0018,109318,761,TLS_Packet_Captured
1497,192.0.66.32,192.168.159.238,6,TCP,2734,1500,2024-03-27 02:42:33.642599,1711503753.642599100,,,,,,,,,,443,35164,0x0018,111998,761,
1498,192.168.159.238,192.0.66.32,6,TCP,54,1501,2024-03-27 02:42:33.642606,1711503753.642606200,,,,,,,,,,35164,443,0x0010,761,106638,
1499,192.168.159.238,192.0.66.32,6,TCP,54,1502,2024-03-27 02:42:33.642610,1711503753.642610400,,,,,,,,,,35164,443,0x0010,761,109318,
1500,192.168.159.238,192.0.66.32,6,TCP,54,1503,2024-03-27 02:42:33.642612,1711503753.642611900,,,,,,,,,,35164,443,0x0010,761,111998,
1501,192.168.159.238,192.0.66.32,6,TCP,54,1504,2024-03-27 02:42:33.642614,1711503753.642614300,,,,,,,,,,35164,443,0x0010,761,114678,
1502,192.0.66.32,192.168.159.238,6,TLS,1394,1505,2024-03-27 02:42:33.645428,1711503753.645428400,,,,,,,,,,443,35164,0x0010,114678,761,TLS_Packet_Captured
1503,192.168.159.238,192.0.66.32,6,TCP,54,1506,2024-03-27 02:42:33.645434,1711503753.645433700,,,,,,,,,,35164,443,0x0010,761,116018,
1504,192.0.66.32,192.168.159.238,6,TCP,2734,1507,2024-03-27 02:42:33.651726,1711503753.651725500,,,,,,,,,,443,35164,0x0018,116018,761,
1505,192.168.159.238,192.0.66.32,6,TCP,54,1508,2024-03-27 02:42:33.651731,1711503753.651731100,,,,,,,,,,35164,443,0x0010,761,118698,
1506,192.0.66.32,192.168.159.238,6,TLS,4074,1509,2024-03-27 02:42:33.651967,1711503753.651966500,,,,,,,,,,443,35164,0x0018,118698,761,TLS_Packet_Captured
1507,192.168.159.238,192.0.66.32,6,TCP,54,1510,2024-03-27 02:42:33.651974,1711503753.651974000,,,,,,,,,,35164,443,0x0010,761,122718,
1508,192.0.66.32,192.168.159.238,6,TCP,1394,1511,2024-03-27 02:42:33.652496,1711503753.652496300,,,,,,,,,,443,35164,0x0010,122718,761,
1509,192.168.159.238,192.0.66.32,6,TCP,54,1512,2024-03-27 02:42:33.652502,1711503753.652501600,,,,,,,,,,35164,443,0x0010,761,124058,
1510,192.0.66.32,192.168.159.238,6,TLS,2734,1513,2024-03-27 02:42:33.658732,1711503753.658731700,,,,,,,,,,443,35164,0x0018,124058,761,TLS_Packet_Captured
1511,192.168.159.238,192.0.66.32,6,TCP,54,1514,2024-03-27 02:42:33.658737,1711503753.658737200,,,,,,,,,,35164,443,0x0010,761,126738,
1512,192.0.66.32,192.168.159.238,6,TLS,2734,1515,2024-03-27 02:42:33.660813,1711503753.660813200,,,,,,,,,,443,35164,0x0010,126738,761,TLS_Packet_Captured
1513,192.168.159.238,192.0.66.32,6,TCP,54,1516,2024-03-27 02:42:33.660819,1711503753.660818700,,,,,,,,,,35164,443,0x0010,761,129418,
1514,192.0.66.32,192.168.159.238,6,TCP,1126,1517,2024-03-27 02:42:33.661279,1711503753.661279400,,,,,,,,,,443,35164,0x0018,129418,761,
1515,192.168.159.238,192.0.66.32,6,TCP,54,1518,2024-03-27 02:42:33.661285,1711503753.661284800,,,,,,,,,,35164,443,0x0010,761,130490,
1516,192.0.66.32,192.168.159.238,6,TLS,2734,1519,2024-03-27 02:42:33.666732,1711503753.666731500,,,,,,,,,,443,35164,0x0010,130490,761,TLS_Packet_Captured
1517,192.168.159.238,192.0.66.32,6,TCP,54,1520,2024-03-27 02:42:33.666737,1711503753.666737200,,,,,,,,,,35164,443,0x0010,761,133170,
1518,192.0.66.32,192.168.159.238,6,TCP,2734,1521,2024-03-27 02:42:33.666996,1711503753.666996400,,,,,,,,,,443,35164,0x0018,133170,761,
1519,192.0.66.32,192.168.159.238,6,TLS,1394,1522,2024-03-27 02:42:33.666996,1711503753.666996500,,,,,,,,,,443,35164,0x0010,135850,761,TLS_Packet_Captured
1520,192.168.159.238,192.0.66.32,6,TCP,54,1523,2024-03-27 02:42:33.667003,1711503753.667002700,,,,,,,,,,35164,443,0x0010,761,135850,
1521,192.168.159.238,192.0.66.32,6,TCP,54,1524,2024-03-27 02:42:33.667007,1711503753.667006800,,,,,,,,,,35164,443,0x0010,761,137190,
1522,192.0.66.32,192.168.159.238,6,TCP,1394,1525,2024-03-27 02:42:33.667319,1711503753.667318900,,,,,,,,,,443,35164,0x0010,137190,761,
1523,192.168.159.238,192.0.66.32,6,TCP,54,1526,2024-03-27 02:42:33.667324,1711503753.667324200,,,,,,,,,,35164,443,0x0010,761,138530,
1524,192.0.66.32,192.168.159.238,6,TCP,1394,1527,2024-03-27 02:42:33.679804,1711503753.679803700,,,,,,,,,,443,35164,0x0010,138530,761,
1525,192.168.159.238,192.0.66.32,6,TCP,54,1528,2024-03-27 02:42:33.679820,1711503753.679819900,,,,,,,,,,35164,443,0x0010,761,139870,
1526,192.0.66.32,192.168.159.238,6,TLS,1394,1529,2024-03-27 02:42:33.681726,1711503753.681726500,,,,,,,,,,443,35164,0x0018,139870,761,TLS_Packet_Captured
1527,192.0.66.32,192.168.159.238,6,TCP,2734,1530,2024-03-27 02:42:33.681727,1711503753.681726600,,,,,,,,,,443,35164,0x0010,141210,761,
1528,192.168.159.238,192.0.66.32,6,TCP,54,1531,2024-03-27 02:42:33.681736,1711503753.681736400,,,,,,,,,,35164,443,0x0010,761,141210,
1529,192.168.159.238,192.0.66.32,6,TCP,54,1532,2024-03-27 02:42:33.681742,1711503753.681741900,,,,,,,,,,35164,443,0x0010,761,143890,
1530,192.0.66.32,192.168.159.238,6,TCP,1394,1533,2024-03-27 02:42:33.685902,1711503753.685901600,,,,,,,,,,443,35164,0x0010,143890,761,
1531,192.168.159.238,192.0.66.32,6,TCP,54,1534,2024-03-27 02:42:33.685915,1711503753.685914400,,,,,,,,,,35164,443,0x0010,761,145230,
1532,192.0.66.32,192.168.159.238,6,TLS,1394,1535,2024-03-27 02:42:33.686800,1711503753.686800500,,,,,,,,,,443,35164,0x0018,145230,761,TLS_Packet_Captured
1533,192.168.159.238,192.0.66.32,6,TCP,54,1536,2024-03-27 02:42:33.686810,1711503753.686810400,,,,,,,,,,35164,443,0x0010,761,146570,
1534,192.0.66.32,192.168.159.238,6,TCP,2734,1537,2024-03-27 02:42:33.688591,1711503753.688591000,,,,,,,,,,443,35164,0x0010,146570,761,
1535,192.168.159.238,192.0.66.32,6,TCP,54,1538,2024-03-27 02:42:33.688608,1711503753.688607900,,,,,,,,,,35164,443,0x0010,761,149250,
1536,192.0.66.32,192.168.159.238,6,TLS,1394,1539,2024-03-27 02:42:33.688954,1711503753.688953600,,,,,,,,,,443,35164,0x0010,149250,761,TLS_Packet_Captured
1537,192.168.159.238,192.0.66.32,6,TCP,54,1540,2024-03-27 02:42:33.688964,1711503753.688964200,,,,,,,,,,35164,443,0x0010,761,150590,
1538,192.0.66.32,192.168.159.238,6,TCP,1394,1541,2024-03-27 02:42:33.693376,1711503753.693376400,,,,,,,,,,443,35164,0x0018,150590,761,
1539,192.168.159.238,192.0.66.32,6,TCP,54,1542,2024-03-27 02:42:33.693393,1711503753.693393000,,,,,,,,,,35164,443,0x0010,761,151930,
1540,192.0.66.32,192.168.159.238,6,TLS,2734,1543,2024-03-27 02:42:33.696346,1711503753.696345700,,,,,,,,,,443,35164,0x0010,151930,761,TLS_Packet_Captured
1541,192.168.159.238,192.0.66.32,6,TCP,54,1544,2024-03-27 02:42:33.696363,1711503753.696363000,,,,,,,,,,35164,443,0x0010,761,154610,
1542,192.0.66.32,192.168.159.238,6,TLS,1245,1545,2024-03-27 02:42:33.696654,1711503753.696653800,,,,,,,,,,443,35164,0x0018,154610,761,TLS_Packet_Captured
1543,192.168.159.238,192.0.66.32,6,TCP,54,1546,2024-03-27 02:42:33.696666,1711503753.696665900,,,,,,,,,,35164,443,0x0010,761,155801,
1544,192.168.159.238,192.0.66.32,6,TCP,54,1547,2024-03-27 02:42:33.697321,1711503753.697321000,,,,,,,,,,35160,443,0x0011,761,155802,
1545,192.168.159.238,192.0.66.32,6,TCP,54,1548,2024-03-27 02:42:33.697875,1711503753.697875000,,,,,,,,,,35158,443,0x0011,765,4144,
1546,192.168.159.238,192.168.144.1,17,DNS,74,1549,2024-03-27 02:42:33.699520,1711503753.699519700,www.nypost.com,,1,0x0001,1,0,0,39333,53,,,,,,
1547,192.168.159.238,192.168.144.1,17,DNS,74,1550,2024-03-27 02:42:33.699524,1711503753.699523600,www.nypost.com,,28,0x0001,1,0,0,39333,53,,,,,,
1548,192.168.144.1,192.168.159.238,17,DNS,104,1551,2024-03-27 02:42:33.700366,1711503753.700365600,www.nypost.com,www.nypost.com,1,0x0001,1,1,0,53,39333,,,,,,
1549,192.168.144.1,192.168.159.238,17,DNS,74,1552,2024-03-27 02:42:33.712843,1711503753.712843100,www.nypost.com,,28,0x0001,1,0,0,53,39333,,,,,,
1550,192.168.159.238,192.0.66.32,6,TCP,74,1553,2024-03-27 02:42:33.713026,1711503753.713026000,,,,,,,,,,35166,443,0x0002,0,0,
1551,192.0.66.32,192.168.159.238,6,TCP,54,1554,2024-03-27 02:42:33.752379,1711503753.752379400,,,,,,,,,,443,35160,0x0011,155802,762,
1552,192.168.159.238,192.0.66.32,6,TCP,54,1555,2024-03-27 02:42:33.752407,1711503753.752406500,,,,,,,,,,35160,443,0x0010,762,155803,
1553,192.0.66.32,192.168.159.238,6,TCP,66,1556,2024-03-27 02:42:33.752506,1711503753.752506200,,,,,,,,,,443,35166,0x0012,0,1,
1554,192.168.159.238,192.0.66.32,6,TCP,54,1557,2024-03-27 02:42:33.752550,1711503753.752550300,,,,,,,,,,35166,443,0x0010,1,1,
1555,192.0.66.32,192.168.159.238,6,TCP,54,1558,2024-03-27 02:42:33.762016,1711503753.762015700,,,,,,,,,,443,35158,0x0011,4144,766,
1556,192.168.159.238,192.0.66.32,6,TCP,54,1559,2024-03-27 02:42:33.762029,1711503753.762029000,,,,,,,,,,35158,443,0x0010,766,4145,
1557,192.168.159.238,192.0.66.32,6,TLS,571,1560,2024-03-27 02:42:33.806382,1711503753.806382000,,,,,,,,,,35166,443,0x0018,1,1,TLS_Packet_Captured
1558,192.0.66.32,192.168.159.238,6,TLS,1394,1561,2024-03-27 02:42:33.860502,1711503753.860501900,,,,,,,,,,443,35166,0x0010,1,518,TLS_Packet_Captured
1559,192.0.66.32,192.168.159.238,6,TLS,140,1562,2024-03-27 02:42:33.860502,1711503753.860502100,,,,,,,,,,443,35166,0x0018,2681,518,TLS_Packet_Captured
1560,192.0.66.32,192.168.159.238,6,DATA,1394,1563,2024-03-27 02:42:33.860502,1711503753.860502100,,,,,,,,,,443,35166,0x0018,1341,518,
1561,192.168.159.238,192.0.66.32,6,TCP,54,1564,2024-03-27 02:42:33.860542,1711503753.860541600,,,,,,,,,,35166,443,0x0010,518,1341,
1562,192.168.159.238,192.0.66.32,6,TCP,66,1565,2024-03-27 02:42:33.860547,1711503753.860546800,,,,,,,,,,35166,443,0x0010,518,1341,
1563,192.168.159.238,192.0.66.32,6,TCP,54,1566,2024-03-27 02:42:33.860550,1711503753.860549600,,,,,,,,,,35166,443,0x0010,518,2767,
1564,192.168.159.238,192.0.66.32,6,TLS,134,1567,2024-03-27 02:42:33.861906,1711503753.861905800,,,,,,,,,,35166,443,0x0018,518,2767,TLS_Packet_Captured
1565,192.0.66.32,192.168.159.238,6,TCP,54,1568,2024-03-27 02:42:33.862613,1711503753.862613000,,,,,,,,,,443,35166,0x0010,1,518,
1566,192.168.159.238,192.0.66.32,6,TCP,54,1569,2024-03-27 02:42:33.862620,1711503753.862620300,,,,,,,,,,35166,443,0x0010,598,2767,
1567,192.168.159.238,192.0.66.32,6,TLS,221,1570,2024-03-27 02:42:33.863117,1711503753.863117500,,,,,,,,,,35166,443,0x0018,598,2767,TLS_Packet_Captured
1568,192.0.66.32,192.168.159.238,6,TLS,357,1571,2024-03-27 02:42:33.908988,1711503753.908987800,,,,,,,,,,443,35166,0x0018,2767,598,TLS_Packet_Captured
1569,192.168.159.238,192.0.66.32,6,TCP,54,1572,2024-03-27 02:42:33.909005,1711503753.909005000,,,,,,,,,,35166,443,0x0010,765,3070,
1570,192.0.66.32,192.168.159.238,6,TLS,357,1573,2024-03-27 02:42:33.909341,1711503753.909341000,,,,,,,,,,443,35166,0x0018,3070,598,TLS_Packet_Captured
1571,192.0.66.32,192.168.159.238,6,TLS,825,1574,2024-03-27 02:42:33.909341,1711503753.909341100,,,,,,,,,,443,35166,0x0018,3373,765,TLS_Packet_Captured
1572,192.168.159.238,192.0.66.32,6,TCP,54,1575,2024-03-27 02:42:33.909347,1711503753.909347300,,,,,,,,,,35166,443,0x0010,765,3373,
1573,192.168.159.238,192.0.66.32,6,TCP,54,1576,2024-03-27 02:42:33.909370,1711503753.909370000,,,,,,,,,,35166,443,0x0010,765,4144,
1574,192.168.159.238,192.168.144.1,17,DNS,70,1577,2024-03-27 02:42:33.912050,1711503753.912049900,nypost.com,,1,0x0001,1,0,0,57435,53,,,,,,
1575,192.168.159.238,192.168.144.1,17,DNS,70,1578,2024-03-27 02:42:33.912054,1711503753.912053700,nypost.com,,28,0x0001,1,0,0,57435,53,,,,,,
1576,192.168.144.1,192.168.159.238,17,DNS,96,1579,2024-03-27 02:42:33.912997,1711503753.912997600,nypost.com,nypost.com,1,0x0001,1,1,0,53,57435,,,,,,
1577,192.168.144.1,192.168.159.238,17,DNS,70,1580,2024-03-27 02:42:33.921277,1711503753.921277200,nypost.com,,28,0x0001,1,0,0,53,57435,,,,,,
1578,192.168.159.238,192.0.66.32,6,TCP,74,1581,2024-03-27 02:42:33.921494,1711503753.921493900,,,,,,,,,,35168,443,0x0002,0,0,
1579,192.0.66.32,192.168.159.238,6,TCP,66,1582,2024-03-27 02:42:33.982593,1711503753.982593200,,,,,,,,,,443,35168,0x0012,0,1,
1580,192.168.159.238,192.0.66.32,6,TCP,54,1583,2024-03-27 02:42:33.982642,1711503753.982641900,,,,,,,,,,35168,443,0x0010,1,1,
1581,192.168.159.238,192.0.66.32,6,TLS,571,1584,2024-03-27 02:42:34.035158,1711503754.035158500,,,,,,,,,,35168,443,0x0018,1,1,TLS_Packet_Captured
1582,192.0.66.32,192.168.159.238,6,TLS,1394,1585,2024-03-27 02:42:34.097668,1711503754.097668400,,,,,,,,,,443,35168,0x0010,1,518,TLS_Packet_Captured
1583,192.0.66.32,192.168.159.238,6,TLS,139,1586,2024-03-27 02:42:34.097669,1711503754.097668600,,,,,,,,,,443,35168,0x0018,2681,518,TLS_Packet_Captured
1584,192.0.66.32,192.168.159.238,6,DATA,1394,1587,2024-03-27 02:42:34.097669,1711503754.097668600,,,,,,,,,,443,35168,0x0018,1341,518,
1585,192.168.159.238,192.0.66.32,6,TCP,54,1588,2024-03-27 02:42:34.097728,1711503754.097728600,,,,,,,,,,35168,443,0x0010,518,1341,
1586,192.168.159.238,192.0.66.32,6,TCP,66,1589,2024-03-27 02:42:34.097734,1711503754.097734000,,,,,,,,,,35168,443,0x0010,518,1341,
1587,192.168.159.238,192.0.66.32,6,TCP,54,1590,2024-03-27 02:42:34.097737,1711503754.097736600,,,,,,,,,,35168,443,0x0010,518,2766,
1588,192.168.159.238,192.0.66.32,6,TLS,134,1591,2024-03-27 02:42:34.099134,1711503754.099134300,,,,,,,,,,35168,443,0x0018,518,2766,TLS_Packet_Captured
1589,192.168.159.238,192.0.66.32,6,TLS,217,1592,2024-03-27 02:42:34.099301,1711503754.099301200,,,,,,,,,,35168,443,0x0018,598,2766,TLS_Packet_Captured
1590,192.0.66.32,192.168.159.238,6,TCP,54,1593,2024-03-27 02:42:34.102683,1711503754.102682600,,,,,,,,,,443,35168,0x0010,1,518,
1591,192.168.159.238,192.0.66.32,6,TCP,54,1594,2024-03-27 02:42:34.102700,1711503754.102699700,,,,,,,,,,35168,443,0x0010,761,2766,
1592,192.0.66.32,192.168.159.238,6,TLS,357,1595,2024-03-27 02:42:34.142755,1711503754.142754900,,,,,,,,,,443,35168,0x0018,2766,598,TLS_Packet_Captured
1593,192.0.66.32,192.168.159.238,6,TLS,341,1596,2024-03-27 02:42:34.142755,1711503754.142755000,,,,,,,,,,443,35168,0x0018,3069,598,TLS_Packet_Captured
1594,192.168.159.238,192.0.66.32,6,TCP,54,1597,2024-03-27 02:42:34.142778,1711503754.142777600,,,,,,,,,,35168,443,0x0010,761,3069,
1595,192.168.159.238,192.0.66.32,6,TCP,54,1598,2024-03-27 02:42:34.142809,1711503754.142809400,,,,,,,,,,35168,443,0x0010,761,3356,
1596,192.0.66.32,192.168.159.238,6,TLS,105,1599,2024-03-27 02:42:34.148272,1711503754.148271500,,,,,,,,,,443,35168,0x0018,4696,761,TLS_Packet_Captured
1597,192.0.66.32,192.168.159.238,6,TCP,1394,1600,2024-03-27 02:42:34.148272,1711503754.148271700,,,,,,,,,,443,35168,0x0010,3356,761,
1598,192.0.66.32,192.168.159.238,6,TLS,105,1601,2024-03-27 02:42:34.148272,1711503754.148271700,,,,,,,,,,443,35168,0x0018,6087,761,TLS_Packet_Captured
1599,192.168.159.238,192.0.66.32,6,TCP,66,1602,2024-03-27 02:42:34.148332,1711503754.148331600,,,,,,,,,,35168,443,0x0010,761,3356,
1600,192.168.159.238,192.0.66.32,6,TCP,54,1603,2024-03-27 02:42:34.148406,1711503754.148406300,,,,,,,,,,35168,443,0x0010,761,4747,
1601,192.168.159.238,192.0.66.32,6,TCP,66,1604,2024-03-27 02:42:34.148410,1711503754.148410300,,,,,,,,,,35168,443,0x0010,761,4747,
1602,192.0.66.32,192.168.159.238,6,TCP,1394,1605,2024-03-27 02:42:34.154705,1711503754.154705300,,,,,,,,,,443,35168,0x0010,4747,761,
1603,192.0.66.32,192.168.159.238,6,TLS,2734,1606,2024-03-27 02:42:34.154706,1711503754.154705600,,,,,,,,,,443,35168,0x0018,6138,761,TLS_Packet_Captured
1604,192.168.159.238,192.0.66.32,6,TCP,54,1607,2024-03-27 02:42:34.154799,1711503754.154799300,,,,,,,,,,35168,443,0x0010,761,6138,
1605,192.168.159.238,192.0.66.32,6,TCP,54,1608,2024-03-27 02:42:34.154807,1711503754.154807100,,,,,,,,,,35168,443,0x0010,761,8818,
1606,192.0.66.32,192.168.159.238,6,TLS,1394,1609,2024-03-27 02:42:34.162931,1711503754.162931300,,,,,,,,,,443,35168,0x0010,8818,761,TLS_Packet_Captured
1607,192.168.159.238,192.0.66.32,6,TCP,54,1610,2024-03-27 02:42:34.162974,1711503754.162974300,,,,,,,,,,35168,443,0x0010,761,10158,
1608,192.0.66.32,192.168.159.238,6,TLS,1394,1611,2024-03-27 02:42:34.166104,1711503754.166104200,,,,,,,,,,443,35168,0x0018,10158,761,TLS_Packet_Captured
1609,192.0.66.32,192.168.159.238,6,TLS,2734,1612,2024-03-27 02:42:34.166104,1711503754.166104300,,,,,,,,,,443,35168,0x0018,11498,761,TLS_Packet_Captured
1610,192.0.66.32,192.168.159.238,6,TLS,1394,1613,2024-03-27 02:42:34.166104,1711503754.166104400,,,,,,,,,,443,35168,0x0010,14178,761,TLS_Packet_Captured
1611,192.168.159.238,192.0.66.32,6,TCP,54,1614,2024-03-27 02:42:34.166122,1711503754.166122500,,,,,,,,,,35168,443,0x0010,761,11498,
